passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,884,915,31734
1,963,652,31734
1,743,1244,31735
1,749,694,31735
3,498,416,31735
1,504,509,31735
3,60,116,31735
1,509,509,31736
4,557,526,31736
1,438,393,31736
4,438,393,31736
1,310,697,31736
2,456,511,31736
1,158,213,31736
1,557,526,31736
1,578,960,31736
1,461,575,31736
1,771,738,31736
1,604,698,31737
1,410,548,31737
1,604,721,31737
1,928,947,31737
1,758,392,31737
3,993,36,31737
4,333,508,31737
1,1132,602,31737
1,410,364,31738
1,677,412,31738
1,31,531,31739
1,198,533,31739
2,482,459,31739
1,720,415,31739
1,256,288,31740
1,1048,483,31740
4,1048,483,31740
2,628,61,31740
1,702,990,31740
1,118,345,31740
1,1101,1176,31741
1,549,627,31741
1,438,508,31741
1,511,397,31741
1,507,19,31741
4,267,544,31741
2,267,544,31741
4,1101,1176,31741
2,233,219,31742
1,858,721,31742
1,524,430,31742
1,791,772,31742
1,366,116,31742
3,1044,937,31742
1,533,35,31742
1,604,640,31742
4,631,628,31743
1,330,230,31743
1,700,771,31743
1,464,556,31743
1,430,271,31744
3,393,409,31744
2,621,640,31745
1,719,828,31745
1,581,551,31745
1,34,394,31745
1,945,625,31745
2,662,530,31745
1,632,606,31745
1,304,411,31745
1,452,462,31746
1,950,790,31746
1,758,463,31746
1,712,530,31746
1,850,416,31746
1,533,291,31746
1,535,551,31747
1,287,348,31747
2,842,817,31747
1,735,548,31747
2,760,347,31747
1,584,555,31747
1,723,626,31747
1,350,116,31747
4,476,739,31748
1,768,860,31748
4,768,860,31748
1,374,504,31748
4,374,504,31748
1,476,739,31748
1,650,556,31748
1,306,373,31748
1,909,679,31748
1,838,188,31748
1,679,557,31748
1,555,697,31748
1,460,247,31748
2,79,22,31748
1,647,32,31748
1,509,335,31748
1,189,576,31749
1,527,711,31749
2,768,675,31749
1,811,413,31749
1,78,672,31749
1,579,727,31749
1,645,1372,31750
1,874,690,31750
1,745,627,31750
2,873,1225,31750
2,1353,597,31750
1,619,556,31750
1,372,698,31750
2,737,460,31751
1,946,812,31751
1,172,96,31752
1,440,156,31752
1,267,351,31752
1,579,666,31752
1,796,819,31753
1,1218,969,31753
1,772,193,31753
1,435,598,31754
1,550,616,31754
1,654,629,31754
1,351,507,31754
1,805,674,31755
4,805,674,31755
1,333,653,31755
1,717,640,31756
1,702,888,31756
1,689,904,31756
4,772,678,31756
2,772,678,31756
1,1012,969,31756
1,550,616,31756
1,691,649,31757
1,1192,710,31757
2,970,649,31757
1,700,746,31758
1,679,749,31758
2,621,640,31758
1,549,616,31759
1,671,716,31759
1,524,436,31759
1,755,693,31759
2,644,716,31759
1,949,209,31760
2,461,579,31760
1,811,438,31760
2,621,646,31760
1,229,414,31761
1,598,581,31761
2,915,696,31761
1,1086,720,31761
1,1142,579,31761
1,464,415,31761
1,669,719,31761
1,336,674,31762
1,292,484,31762
1,1048,772,31762
2,875,724,31762
1,1168,1244,31763
1,903,602,31763
1,248,366,31763
2,887,993,31763
4,248,366,31763
4,304,430,31764
2,304,430,31764
4,676,535,31764
2,676,535,31764
1,152,393,31765
1,213,604,31765
4,724,626,31765
1,715,394,31765
1,481,545,31765
1,1025,946,31765
1,420,21,31766
1,745,969,31766
1,174,722,31766
1,604,695,31766
1,526,580,31766
1,440,527,31766
4,576,533,31767
1,576,533,31767
1,721,1035,31767
1,386,502,31767
1,305,116,31767
1,772,626,31767
1,307,545,31767
1,906,949,31767
1,1106,1000,31768
1,621,715,31768
1,372,433,31768
1,781,628,31769
2,171,387,31770
4,171,387,31770
1,414,251,31770
1,841,924,31771
1,466,629,31771
1,1282,719,31771
1,412,627,31771
1,675,648,31772
1,887,233,31772
1,229,647,31772
4,983,628,31772
1,983,628,31772
1,598,414,31772
1,458,576,31773
1,511,268,31773
1,702,508,31773
1,894,673,31774
1,216,295,31774
1,1046,698,31774
1,369,458,31774
1,718,881,31775
1,175,679,31775
1,96,727,31775
1,438,628,31775
2,924,698,31775
1,485,697,31775
1,1068,881,31775
1,860,838,31775
2,655,535,31776
1,578,460,31776
1,509,509,31776
4,1273,1233,31776
1,78,20,31777
1,862,781,31777
1,829,1010,31777
2,702,887,31777
1,675,440,31777
2,969,628,31777
1,644,554,31778
1,804,804,31778
1,696,557,31778
1,884,971,31778
1,598,720,31778
1,394,557,31778
2,947,875,31778
2,837,947,31778
1,714,498,31778
1,642,719,31779
1,1201,1057,31779
1,527,303,31779
1,510,703,31779
1,311,257,31779
2,726,840,31779
4,726,840,31779
1,532,629,31779
1,947,673,31780
1,675,533,31780
1,1090,948,31780
4,663,697,31782
2,663,697,31782
4,527,393,31782
1,527,393,31782
1,743,969,31782
1,849,761,31782
1,937,804,31782
1,608,680,31782
1,668,811,31783
1,249,606,31783
1,760,811,31783
1,630,557,31783
4,194,812,31784
1,194,812,31784
1,199,250,31784
2,771,527,31784
1,788,627,31784
1,817,377,31785
4,939,368,31785
1,463,604,31785
1,364,172,31785
3,559,328,31785
1,905,858,31785
1,712,575,31785
1,939,674,31786
3,1136,640,31786
1,972,969,31786
1,652,760,31786
1,608,603,31786
1,174,139,31786
1,936,640,31787
1,549,396,31787
1,627,724,31787
1,454,392,31787
1,217,268,31787
1,950,717,31787
1,413,716,31788
2,63,189,31788
1,971,894,31788
3,791,646,31788
1,906,815,31788
1,328,436,31789
1,968,625,31789
4,390,618,31789
1,549,664,31789
1,696,98,31790
1,772,859,31790
1,1475,1372,31790
4,1475,1372,31790
1,556,602,31790
1,478,508,31790
1,191,232,31790
1,603,616,31790
1,62,474,31790
1,768,815,31790
2,117,231,31791
1,793,47,31791
1,630,580,31791
1,1011,929,31791
1,894,596,31791
1,745,392,31792
1,134,1529,31792
2,579,616,31792
4,439,651,31792
1,439,651,31792
1,1288,1286,31793
1,345,555,31793
1,78,10,31794
1,527,577,31794
4,930,10,31794
1,930,10,31794
1,608,652,31794
1,945,696,31794
1,649,575,31795
1,177,36,31795
2,973,1048,31795
1,668,679,31796
1,667,211,31796
1,723,883,31796
1,1026,886,31796
1,369,671,31796
1,671,673,31796
1,653,529,31796
1,626,720,31796
1,805,526,31797
1,579,416,31797
1,924,1010,31797
1,603,631,31797
1,605,670,31797
4,805,526,31797
1,328,313,31797
1,604,722,31798
1,886,648,31798
1,209,452,31798
1,98,208,31798
1,529,602,31798
1,836,749,31798
1,904,627,31798
1,618,134,31799
1,722,604,31799
1,554,392,31799
1,529,336,31799
1,671,970,31799
1,736,640,31799
1,663,696,31799
1,506,557,31800
1,925,916,31800
4,925,916,31800
1,580,606,31800
1,724,630,31800
1,814,532,31801
1,527,417,31801
1,790,695,31801
1,372,697,31801
4,1172,939,31801
2,1172,939,31801
1,812,748,31802
1,556,547,31802
1,143,209,31802
1,788,772,31803
1,940,769,31803
1,928,559,31803
1,665,720,31803
1,692,755,31803
1,700,749,31803
1,725,929,31804
1,700,651,31804
4,461,335,31805
2,461,335,31805
2,839,863,31806
1,389,576,31806
1,862,676,31807
1,1012,1003,31807
1,317,713,31808
1,1195,1139,31808
1,946,627,31808
1,579,527,31809
1,793,554,31809
1,627,760,31809
1,945,602,31809
1,873,676,31810
4,768,812,31810
1,133,118,31810
1,1013,722,31810
1,325,548,31810
3,580,504,31810
1,559,602,31811
2,673,601,31811
2,556,482,31811
3,473,325,31812
1,669,394,31812
2,909,815,31812
4,909,815,31812
1,904,554,31812
4,904,554,31812
1,1206,913,31813
1,793,439,31813
4,1206,913,31813
4,717,420,31814
1,333,116,31814
1,947,812,31814
1,722,725,31814
1,717,420,31814
1,325,695,31815
1,767,746,31815
1,354,507,31815
1,390,390,31815
1,834,602,31815
1,882,771,31815
4,791,741,31816
1,791,741,31816
3,737,9,31816
1,152,550,31816
1,744,914,31816
1,229,413,31816
1,925,902,31816
1,527,249,31817
1,930,760,31817
1,795,483,31817
1,960,1066,31817
1,1044,923,31817
1,463,727,31817
1,581,697,31817
4,651,735,31817
1,1001,850,31817
4,940,557,31817
2,940,557,31817
1,651,735,31817
1,438,628,31818
1,970,857,31818
1,558,415,31818
1,925,840,31818
4,925,840,31818
1,949,650,31819
4,335,828,31819
1,295,527,31819
2,335,828,31819
1,829,670,31819
1,915,673,31819
2,210,671,31820
1,925,896,31820
3,247,576,31820
1,509,651,31820
1,482,285,31820
1,805,963,31821
1,772,924,31821
1,1065,787,31821
2,524,357,31822
1,599,414,31822
1,485,670,31822
1,216,439,31822
4,485,670,31822
1,478,136,31823
4,288,732,31823
1,288,732,31823
2,948,922,31823
2,574,458,31823
1,512,372,31823
3,676,945,31823
1,767,671,31824
1,1068,1301,31824
1,700,787,31824
1,526,31,31824
1,488,116,31824
2,512,723,31824
3,914,1067,31824
1,738,580,31825
1,415,674,31825
3,137,138,31825
1,173,265,31825
1,1162,1196,31825
1,399,630,31826
1,972,905,31826
1,695,760,31826
1,668,616,31826
2,837,473,31827
1,860,600,31827
1,509,575,31827
3,573,780,31827
3,1150,1089,31827
1,1027,1264,31827
1,941,836,31827
1,782,1024,31827
1,971,559,31827
1,902,670,31827
1,604,179,31827
1,386,116,31828
2,842,946,31828
1,897,947,31828
4,897,947,31828
1,229,604,31828
1,749,627,31829
4,1168,79,31829
1,924,971,31829
1,556,488,31829
1,499,651,31829
1,549,556,31829
1,748,772,31829
2,1168,79,31829
1,711,736,31829
1,925,605,31830
1,779,79,31830
1,605,616,31830
1,793,604,31831
1,574,479,31831
2,530,430,31831
1,679,859,31832
2,884,905,31832
1,451,526,31832
2,771,624,31832
1,376,697,31833
1,802,748,31833
1,534,718,31833
1,462,247,31833
1,989,578,31833
1,136,716,31833
1,548,603,31833
3,1004,936,31834
1,739,649,31834
1,366,171,31834
1,532,459,31834
3,703,466,31834
1,777,615,31835
1,287,329,31835
2,526,624,31835
1,551,534,31835
1,557,693,31835
4,894,963,31835
2,835,928,31835
2,794,946,31836
1,309,413,31836
3,162,79,31836
1,462,687,31837
3,627,558,31837
1,937,1067,31837
1,375,438,31838
4,158,356,31838
1,739,628,31838
1,529,662,31838
1,621,511,31838
1,655,692,31838
1,904,626,31839
1,314,529,31839
1,21,228,31839
1,925,698,31839
1,259,607,31840
1,532,372,31840
1,1066,719,31840
2,716,640,31840
2,1053,923,31840
1,936,962,31841
1,629,772,31841
1,485,273,31841
1,304,715,31841
1,679,711,31841
1,817,550,31841
1,1168,600,31841
1,534,11,31841
4,534,11,31841
1,366,308,31842
1,599,640,31842
1,437,331,31842
1,532,551,31842
1,395,697,31842
4,645,604,31842
1,1053,559,31843
1,881,1094,31843
2,700,79,31843
1,836,652,31843
1,984,984,31843
1,906,1100,31843
1,509,835,31843
1,717,580,31843
1,267,324,31844
2,768,748,31844
1,285,116,31844
1,745,651,31844
1,914,781,31844
1,1149,1087,31844
1,1044,743,31844
1,680,680,31845
1,598,646,31845
1,924,749,31845
1,355,251,31845
1,258,97,31845
1,609,650,31845
1,717,640,31845
1,663,893,31845
1,760,652,31845
4,948,136,31845
1,632,738,31845
1,948,136,31845
4,604,698,31846
1,688,736,31846
1,604,698,31846
2,1265,1207,31846
1,767,767,31846
1,924,928,31846
2,884,969,31847
1,793,778,31847
1,1048,1107,31847
1,604,711,31847
1,267,629,31847
1,628,231,31847
1,529,487,31848
1,369,624,31848
1,838,82,31848
1,118,119,31848
1,1168,1207,31848
1,1023,892,31848
4,1023,892,31848
1,330,523,31849
1,846,615,31849
1,461,616,31849
1,509,97,31849
1,865,863,31850
1,509,417,31850
1,545,284,31851
1,851,116,31851
1,851,697,31851
1,229,293,31851
2,884,651,31851
1,210,134,31852
1,983,817,31852
1,927,791,31854
2,354,506,31854
1,34,576,31854
1,632,331,31854
1,608,651,31854
1,527,395,31854
1,189,736,31854
4,549,574,31854
1,295,643,31854
4,295,643,31854
2,549,574,31854
1,330,460,31855
3,230,354,31855
1,621,647,31855
1,984,947,31856
1,789,604,31856
1,607,439,31856
1,295,766,31856
1,632,536,31856
2,675,46,31856
4,675,46,31856
1,505,650,31857
1,410,326,31857
1,624,671,31857
1,990,627,31857
2,743,651,31857
1,793,630,31857
1,527,624,31857
1,718,209,31858
1,133,188,31858
1,582,702,31858
1,556,527,31858
1,674,509,31858
1,461,771,31859
4,461,771,31859
2,580,545,31859
4,580,545,31859
2,621,603,31859
1,304,208,31859
1,534,618,31859
1,672,479,31859
1,217,399,31861
1,608,721,31861
1,927,549,31861
1,662,511,31861
1,723,835,31861
1,313,1024,31861
1,1003,742,31862
4,1003,742,31862
2,860,950,31862
2,723,924,31862
1,631,556,31862
1,1151,654,31862
1,622,532,31862
1,1044,892,31862
1,668,527,31862
1,421,376,31862
1,371,594,31862
1,550,647,31863
1,887,720,31863
1,711,600,31863
1,249,371,31863
1,331,10,31863
2,134,593,31864
1,624,624,31864
1,1370,1153,31864
1,466,582,31864
1,443,748,31864
1,583,696,31864
1,716,640,31865
1,532,582,31865
1,771,11,31865
4,116,21,31865
1,116,21,31865
4,579,83,31866
2,579,83,31866
2,462,213,31866
1,882,947,31866
1,722,442,31866
1,663,579,31866
1,466,748,31866
1,325,438,31867
2,674,646,31867
1,718,835,31867
1,412,65,31868
1,1087,1530,31868
1,268,162,31868
2,710,593,31868
4,710,593,31868
4,605,330,31869
1,619,503,31869
4,619,503,31869
2,605,330,31869
4,1149,571,31869
1,1149,571,31869
1,788,79,31869
1,557,441,31869
1,78,137,31869
1,507,544,31869
2,601,617,31869
1,1244,984,31869
1,395,578,31869
1,488,122,31869
1,328,192,31870
1,1090,209,31870
1,171,138,31870
1,329,79,31870
1,962,651,31870
3,653,722,31871
1,715,779,31871
1,768,716,31871
4,527,747,31872
2,527,747,31872
1,739,527,31872
1,720,549,31872
1,461,599,31872
1,737,582,31873
1,551,720,31873
1,455,581,31873
1,499,526,31873
1,335,397,31873
1,527,602,31873
2,726,948,31873
1,715,555,31873
1,725,532,31874
1,713,531,31874
2,440,570,31875
4,440,570,31875
1,483,651,31875
4,558,651,31875
2,439,624,31875
4,439,624,31875
2,330,311,31875
3,904,651,31875
1,558,651,31875
1,826,644,31876
2,726,696,31876
3,768,863,31876
4,535,461,31876
1,535,461,31876
1,838,630,31876
1,549,577,31876
1,960,674,31877
1,61,33,31877
2,116,188,31877
1,619,395,31877
1,326,289,31877
1,662,583,31878
1,859,416,31878
1,940,668,31878
4,31,97,31879
3,947,958,31879
1,1068,1218,31879
1,133,479,31879
1,556,83,31879
2,512,60,31879
1,693,669,31879
1,292,213,31879
2,532,624,31879
4,532,624,31879
1,31,97,31879
1,597,694,31879
1,761,861,31880
1,688,577,31880
1,928,314,31880
1,395,811,31880
1,309,371,31880
1,433,552,31880
2,947,749,31880
1,725,344,31881
1,460,156,31881
1,949,36,31882
1,255,415,31882
1,676,417,31882
1,291,277,31882
3,579,643,31882
2,851,923,31883
1,760,619,31883
1,936,1255,31884
1,745,535,31884
1,479,435,31884
1,618,598,31884
1,881,772,31884
3,488,788,31885
1,757,1159,31885
2,369,484,31885
1,115,19,31885
1,873,740,31886
1,841,792,31886
2,969,895,31886
4,743,604,31887
1,915,722,31887
1,1055,84,31887
1,1088,1079,31887
1,743,604,31887
1,173,522,31888
1,173,269,31888
1,390,306,31888
1,939,208,31888
1,669,755,31888
1,631,605,31888
1,770,651,31889
1,388,715,31889
1,579,78,31889
1,923,698,31889
1,1090,1355,31889
2,247,430,31890
1,580,439,31890
1,579,97,31890
1,440,695,31890
1,906,117,31890
1,393,430,31890
1,938,913,31890
2,968,640,31890
1,534,671,31890
4,679,990,31891
4,772,373,31891
1,772,373,31891
1,679,990,31891
1,627,850,31891
1,248,409,31891
1,527,415,31891
1,436,552,31891
1,984,905,31891
1,717,116,31891
1,528,604,31891
1,317,608,31892
1,412,523,31892
1,937,675,31892
1,913,859,31893
1,531,698,31893
1,621,720,31893
2,452,248,31893
1,924,788,31893
4,259,332,31894
1,259,332,31894
1,761,1227,31894
1,608,675,31894
3,813,946,31894
1,410,327,31894
1,740,651,31895
3,692,718,31895
1,699,781,31895
1,757,1076,31895
1,253,749,31895
4,948,720,31896
2,948,720,31896
1,440,718,31896
1,949,485,31896
1,161,421,31896
1,840,721,31896
1,465,388,31896
1,1207,1172,31896
4,595,1302,31897
2,595,1302,31897
1,579,272,31897
1,669,604,31898
1,479,544,31899
1,88,399,31899
1,818,35,31899
1,691,733,31899
1,768,969,31900
1,596,157,31900
1,255,247,31900
1,969,718,31900
1,440,189,31900
2,534,745,31900
1,790,693,31900
2,916,593,31900
1,418,577,31900
2,925,746,31900
1,61,371,31900
1,632,535,31901
1,835,924,31901
1,693,271,31901
1,812,1199,31901
1,504,437,31901
1,335,352,31902
2,371,574,31902
1,801,743,31902
1,1066,1209,31902
1,760,291,31902
1,505,617,31902
1,749,756,31902
2,972,582,31902
1,766,748,31903
2,1053,902,31903
1,578,696,31903
1,723,695,31903
1,505,350,31903
1,755,556,31903
1,457,116,31904
1,760,629,31904
2,860,801,31904
4,860,801,31904
1,673,905,31905
1,757,530,31905
1,252,310,31905
2,701,628,31905
1,621,528,31905
1,373,532,31905
2,505,604,31905
1,524,431,31906
4,524,431,31906
1,557,374,31906
2,909,626,31906
1,364,461,31906
1,313,160,31907
1,1078,1094,31907
1,692,572,31907
1,440,651,31907
4,1091,882,31908
1,982,652,31908
2,1091,882,31908
1,737,551,31908
1,533,399,31908
1,655,795,31909
1,488,693,31909
1,60,697,31909
2,1142,948,31909
4,60,697,31909
2,452,505,31909
1,393,290,31909
1,532,777,31910
1,526,581,31911
1,288,458,31911
1,395,526,31911
2,652,718,31911
4,624,696,31912
1,873,649,31912
1,546,937,31912
1,1319,1218,31912
1,744,748,31912
1,676,909,31912
1,452,694,31912
1,624,696,31912
1,292,191,31913
1,257,19,31913
1,1048,968,31913
4,1048,968,31913
1,768,766,31914
1,386,118,31914
1,311,672,31914
1,690,629,31914
3,529,649,31915
1,571,354,31915
1,737,460,31915
2,717,652,31915
3,1025,1129,31915
4,655,35,31915
1,655,35,31915
1,579,728,31915
2,781,441,31915
1,355,209,31916
3,894,504,31916
1,603,694,31916
1,666,394,31916
1,884,10,31916
3,647,356,31916
1,60,581,31917
1,619,544,31917
1,789,968,31917
1,925,504,31917
1,31,481,31917
2,458,579,31917
1,834,698,31918
1,464,480,31918
4,460,116,31918
1,460,116,31918
2,551,482,31919
1,325,503,31919
1,909,925,31919
1,700,781,31919
1,599,21,31919
1,208,452,31919
1,702,627,31919
1,332,374,31919
1,685,312,31920
1,603,672,31920
1,646,479,31920
1,311,551,31920
1,813,673,31920
1,904,721,31920
1,781,693,31920
1,929,460,31921
1,10,65,31921
1,485,436,31921
1,717,640,31921
2,608,372,31921
4,608,372,31921
1,793,651,31922
1,21,861,31922
1,438,310,31922
1,1233,1263,31922
1,1066,787,31922
4,1066,787,31922
1,743,555,31923
1,391,479,31923
1,1068,896,31924
2,269,442,31924
1,723,725,31924
2,727,417,31924
1,595,625,31925
1,125,35,31925
1,924,860,31925
1,1010,1176,31925
1,674,134,31925
4,717,695,31925
1,717,695,31925
1,417,511,31926
1,577,508,31926
1,792,721,31926
1,722,533,31927
1,482,457,31927
1,757,691,31927
1,509,409,31928
1,848,860,31928
1,287,573,31928
1,551,617,31928
1,759,580,31929
1,627,698,31929
1,568,207,31929
3,480,572,31929
1,249,163,31929
1,133,719,31929
1,663,22,31930
1,412,502,31930
2,631,535,31931
1,184,333,31931
1,462,393,31931
1,1218,1026,31931
2,545,719,31931
4,545,719,31931
2,700,749,31931
1,939,559,31931
2,482,693,31931
1,621,288,31931
1,678,769,31931
1,621,1596,31931
1,217,675,31931
1,598,392,31932
1,927,677,31932
2,880,969,31932
1,500,675,31932
1,412,170,31932
1,694,527,31932
1,948,836,31933
4,948,836,31933
1,795,121,31933
1,152,367,31933
1,923,652,31933
1,904,828,31934
1,155,329,31934
2,894,962,31934
1,791,651,31935
1,759,606,31935
1,885,903,31935
1,795,628,31936
4,795,628,31936
3,768,417,31936
1,804,924,31936
2,671,653,31936
1,850,694,31936
1,641,892,31936
1,1012,859,31936
1,459,116,31936
3,410,474,31936
4,928,881,31937
2,928,881,31937
1,559,415,31937
1,928,817,31937
1,603,697,31937
3,191,544,31937
1,556,399,31937
2,905,949,31937
2,817,393,31937
1,791,602,31937
4,461,902,31938
1,461,902,31938
1,377,655,31938
1,604,656,31938
2,309,328,31938
1,348,436,31938
1,413,544,31938
1,767,816,31938
1,348,833,31939
2,969,748,31939
3,601,536,31939
1,532,416,31939
1,670,137,31940
1,556,389,31940
1,663,671,31940
1,486,558,31940
3,925,724,31940
1,43,389,31941
1,580,394,31941
1,598,438,31941
1,309,456,31941
1,1025,699,31941
4,350,252,31942
1,350,252,31942
1,527,560,31942
1,499,136,31942
1,306,303,31942
1,937,738,31943
4,194,672,31943
1,863,91,31943
1,881,672,31943
1,208,213,31943
2,908,732,31944
2,700,604,31944
1,960,1010,31944
1,1210,1263,31944
4,599,710,31945
1,622,484,31945
1,1175,512,31945
1,332,795,31945
1,599,710,31945
2,604,653,31945
1,325,155,31945
1,727,630,31946
1,985,1323,31946
1,156,452,31946
1,1149,696,31946
1,903,1234,31946
1,1068,1268,31946
1,748,527,31947
1,842,1217,31947
1,461,527,31947
1,650,766,31947
1,438,479,31947
4,461,527,31947
1,345,389,31948
1,582,557,31948
1,213,116,31949
1,723,81,31949
1,781,640,31949
4,696,530,31949
1,696,530,31949
1,99,137,31949
1,373,504,31950
1,598,578,31950
1,711,171,31950
1,894,758,31950
1,604,722,31950
1,628,601,31950
1,556,117,31950
2,1005,669,31951
4,1005,669,31951
1,655,673,31951
1,748,632,31952
1,291,305,31952
1,927,696,31952
1,917,719,31952
1,748,489,31952
1,78,674,31952
4,325,410,31952
2,325,410,31952
4,458,616,31952
1,458,616,31952
2,1002,1088,31952
1,421,582,31952
1,715,984,31952
1,523,460,31953
3,285,232,31953
1,597,1529,31953
1,716,482,31953
1,1048,649,31953
2,505,593,31953
1,133,629,31953
1,741,533,31953
4,523,460,31953
2,631,582,31954
3,311,578,31954
4,958,628,31954
1,928,439,31954
1,583,860,31954
1,170,436,31954
1,65,99,31954
4,745,698,31954
1,745,698,31954
1,513,583,31955
1,710,616,31955
1,370,438,31955
1,578,735,31955
1,603,720,31955
1,1168,1227,31955
4,458,624,31955
3,397,31,31955
1,533,697,31956
1,696,557,31956
1,662,713,31956
4,607,580,31956
2,607,580,31956
1,395,626,31956
1,476,532,31956
1,549,881,31956
1,434,579,31957
3,992,487,31957
1,292,510,31957
1,909,602,31957
2,481,533,31957
4,579,488,31957
1,45,189,31957
1,781,47,31958
1,208,79,31958
1,702,64,31958
1,506,533,31958
1,369,573,31958
4,791,719,31959
1,791,719,31959
4,1046,938,31959
2,1046,938,31959
1,578,415,31959
1,882,1011,31959
1,532,651,31959
3,724,607,31960
1,887,718,31960
1,906,875,31960
2,596,544,31960
1,488,582,31960
1,760,720,31960
4,568,736,31961
1,313,47,31961
1,568,736,31961
1,199,247,31962
1,21,66,31962
1,277,552,31962
1,749,721,31962
1,771,672,31962
2,633,695,31962
1,743,859,31962
1,973,677,31963
2,135,158,31963
1,1267,860,31964
1,1027,670,31964
1,461,699,31964
1,759,62,31964
1,304,116,31964
