2	2.1	-74.00730133	40.72805786	-73.99118042	40.75257874	60561
1	3.61	-73.97924042	40.75284576	-74.00810242	40.73799133	60562
1	0.8	-73.97712708	40.76218033	-73.98017883	40.77116776	60562
1	2.5	-74.00260925	40.73949432	-73.98744202	40.71617126	60562
1	1.4	-74.00241852	40.71455002	-73.99015808	40.73268127	60563
2	1.62	-73.97051239	40.75855637	-73.99132538	40.75060654	60563
1	0.78	-73.98625946	40.74211884	-73.99183655	40.74922943	60564
2	0.52	-73.97953796	40.72306061	-73.97743225	40.72927856	60565
1	0.73	-73.98807526	40.76868057	-73.97608948	40.76356125	60565
1	2.53	-73.99549866	40.73783112	-73.98744965	40.74580002	60566
1	0.96	-73.9810791	40.7659111	-73.96901703	40.75880051	60566
1	1.05	-73.97325134	40.74833298	-73.97784424	40.73803329	60566
5	2.06	-73.99223328	40.74396896	-73.96663666	40.75289154	60566
1	3.35	-73.97729492	40.75252533	-73.99524689	40.71767044	60567
1	1.49	-73.98142242	40.73715973	-73.99822235	40.72393036	60567
1	1	-73.98015594	40.75837326	-73.99080658	40.75207901	60568
1	3.7	-73.98799133	40.71880341	-74.00249481	40.75527573	60568
1	1.51	-73.98479462	40.72837067	-73.99253845	40.74275589	60569
2	1.5	-73.97162628	40.75855637	-73.99136353	40.75035095	60569
1	0.68	-73.98584747	40.75222015	-73.9804306	40.76068878	60569
1	0.8	-73.9854126	40.76840973	-73.99250793	40.75857162	60570
2	1.26	-73.99411011	40.73550034	-73.99215698	40.74945068	60570
1	1.6	-73.99491119	40.75514984	-73.99718475	40.73741531	60571
1	0.9	-73.99227905	40.75347519	-73.9947052	40.74512482	60571
5	0.88	-73.97524261	40.76211166	-73.97907257	40.75529861	60571
1	0.9	-73.98246002	40.76930237	-73.97340393	40.76252365	60572
1	0.9	-73.97789764	40.75217056	-73.98106384	40.74392319	60572
1	1.99	-73.97286224	40.75616837	-73.99208832	40.73698807	60572
2	1.39	-73.99960327	40.72502899	-74.00788116	40.73936844	60573
1	1.5	-74.00550079	40.74082184	-74.00281525	40.76054764	60573
1	2.3	-74.00920868	40.72644043	-73.99594879	40.75318527	60573
1	1.51	-73.99410248	40.75123978	-73.97232819	40.75006866	60573
1	2.1	-73.97550964	40.7452507	-73.98744965	40.72009659	60574
1	0.6	-74.0017395	40.73966599	-74.00815582	40.73748779	60574
1	1.8	-74.00443268	40.70737076	-73.99204254	40.73134995	60574
1	0.8	-73.99456024	40.7260704	-73.99905396	40.73174286	60575
2	1.2	-73.98667908	40.77165985	-73.99183655	40.76620483	60577
1	1.6	-74.00606537	40.73516464	-73.98189545	40.72839355	60578
2	0.61	-73.98355103	40.73852539	-73.99166107	40.74241638	60579
1	0.66	-73.99830627	40.71998978	-73.99252319	40.72751999	60580
5	4.69	-74.0144043	40.71400833	-73.97928619	40.762146	60580
1	1.12	-73.97753906	40.73892975	-73.98947144	40.74798965	60580
1	1.23	-74.00656128	40.74430084	-73.99305725	40.75374985	60580
1	0.74	-74.00540161	40.72013855	-74.00714111	40.72824097	60580
4	2.8	-74.00632477	40.70672226	-73.99277496	40.74045563	60581
2	3.64	-74.00891876	40.74224472	-74.00641632	40.70492172	60581
2	0.7	-73.98590088	40.7633667	-73.98281097	40.77169418	60581
1	4.07	-74.0105896	40.70949173	-73.9916153	40.75114441	60581
6	2.1	-73.9978714	40.72102737	-73.99436188	40.74526215	60582
3	1.3	-73.97583008	40.76564407	-73.96336365	40.7543602	60583
1	3.49	-74.00962067	40.71363068	-73.97801208	40.72940826	60583
4	1.67	-73.99425507	40.72014618	-74.00154114	40.7374115	60583
1	1.2	-73.99547577	40.75997543	-73.98133087	40.76817322	60584
1	1.3	-73.97728729	40.75856018	-73.98240662	40.74420929	60584
2	0.96	-73.97698975	40.75937653	-73.9864502	40.74953842	60584
1	0.77	-74.00673676	40.7364502	-74.00171661	40.72774124	60584
1	5	-73.97502136	40.76226807	-73.99558258	40.71033478	60585
2	1.1	-74.00335693	40.72683334	-73.99212646	40.73698807	60585
1	0.76	-73.98766327	40.74203873	-73.98616028	40.75039291	60585
1	1.1	-73.98580933	40.7417984	-73.99552917	40.75218582	60587
1	1.88	-73.9804306	40.74523163	-73.98584747	40.72389603	60587
1	1.43	-73.98869324	40.74936676	-73.97963715	40.75302887	60587
1	4.78	-74.00771332	40.70512009	-73.97589874	40.74924088	60587
1	0.39	-73.98804474	40.72373199	-73.98484039	40.72868347	60587
1	2.27	-73.9812088	40.7660408	-73.98616791	40.74049377	60588
2	1.99	-73.97373962	40.76322174	-73.9879837	40.73834229	60588
3	1.3	-73.97371674	40.76448059	-73.9885788	40.75739288	60588
1	1	-73.97886658	40.72572708	-73.99370575	40.73297501	60588
1	1.3	-73.99437714	40.74622726	-74.00760651	40.73875809	60589
1	1.1	-73.97072601	40.75813675	-73.98677063	40.74301147	60590
1	0.8	-73.9725647	40.75331497	-73.97320557	40.76266098	60590
1	1.1	-73.9986496	40.74501419	-73.98764801	40.76014709	60590
1	3.8	-73.98226929	40.75149918	-73.98752594	40.71064377	60591
5	0.91	-73.99655151	40.75305939	-74.00470734	40.74195862	60591
1	1.39	-73.99120331	40.73265076	-74.00533295	40.7154808	60591
1	1.1	-73.98067474	40.75108719	-73.97880554	40.76364136	60592
1	0.6	-73.97522736	40.75557709	-73.983284	40.76156616	60592
1	1.68	-73.97531128	40.76522827	-73.98975372	40.75243378	60592
2	3.23	-73.98487854	40.72422028	-73.97814178	40.76018143	60592
1	1.5	-73.99402618	40.73211288	-73.99110413	40.74911499	60593
1	1	-73.99007416	40.73508453	-73.97616577	40.73994827	60594
1	5.8	-74.01179504	40.70382309	-73.97396088	40.75071335	60594
1	0.3	-73.98200226	40.74874115	-73.98065186	40.75325775	60594
1	1.1	-74.0064621	40.73331833	-73.99337006	40.73749924	60595
2	1.37	-73.97851563	40.75656891	-73.99036407	40.74055099	60595
1	1.23	-73.99636078	40.72380066	-74.00830841	40.71585846	60595
1	1.4	-73.97348785	40.76444244	-73.99047852	40.75753403	60596
2	0.68	-73.98214722	40.74876785	-73.97997284	40.7442131	60596
1	1.95	-73.99720764	40.72216797	-73.99107361	40.74198151	60597
1	1.41	-73.98290253	40.76076889	-73.98988342	40.74700928	60597
1	0.5	-74.00032043	40.73014832	-74.00144958	40.72520065	60599
1	1.08	-73.99454498	40.75582123	-74.00571442	40.74513626	60599
1	2.7	-73.97200775	40.75959015	-73.99372864	40.72723007	60600
3	1.02	-73.99121857	40.73952866	-73.98986053	40.75008011	60600
2	3.86	-74.01322174	40.70378876	-73.99329376	40.72267914	60602
2	1.31	-73.99650574	40.73801804	-74.00611877	40.72396088	60602
1	0.9	-73.99897003	40.73430252	-73.99021912	40.74665833	60603
1	1.65	-73.99474335	40.76102829	-73.98986053	40.75006866	60604
3	1.9	-74.00787354	40.74304199	-74.00947571	40.71743774	60605
1	1.1	-73.99105835	40.75091171	-74.00284576	40.76044464	60605
1	0.43	-73.98275757	40.74496078	-73.9790802	40.7506752	60606
1	1.1	-73.99427795	40.75247955	-73.97954559	40.7651329	60607
6	6.05	-74.0172348	40.70508575	-73.98104095	40.76504135	60607
6	1.03	-74.00678253	40.73051071	-73.99764252	40.7224884	60608
6	0.63	-73.98249817	40.73565292	-73.98271179	40.73553467	60608
2	0.7	-73.98308563	40.75677109	-73.98108673	40.76450729	60609
1	0.1	-73.98530579	40.75542068	-73.98475647	40.75611115	60609
1	0.59	-73.9870224	40.72526169	-73.98120117	40.73321152	60609
1	0.6	-73.98230743	40.74034882	-73.98497009	40.74613571	60610
1	2.2	-73.96784973	40.75110626	-73.99606323	40.74370956	60610
1	1.3	-73.99246216	40.75383377	-73.98226929	40.77127457	60611
1	1.68	-74.00003052	40.74266815	-73.98133087	40.75371933	60611
1	0.6	-74.0036087	40.71756744	-74.0109787	40.71343613	60612
6	1.31	-73.98581696	40.74103546	-73.97459412	40.75663376	60612
1	0.71	-73.99492645	40.74523163	-73.99500275	40.74510574	60613
2	0.69	-73.99051666	40.75125122	-73.99226379	40.74382019	60613
1	3.83	-74.01194763	40.71079636	-73.97782898	40.75463104	60613
1	0.36	-73.97717285	40.76419067	-73.98061371	40.76773834	60613
1	1.07	-73.98191833	40.73829651	-73.98931122	40.74784851	60613
1	0.8	-73.98313904	40.76120377	-73.98242188	40.75107574	60614
2	1.33	-73.98976135	40.73551178	-73.9892807	40.74977875	60614
1	1.8	-73.99211121	40.75423813	-74.00815582	40.73808289	60614
1	2.98	-74.00548553	40.73973846	-73.97405243	40.76300049	60614
1	1.13	-73.99656677	40.7332077	-73.98660278	40.73781586	60615
6	0.59	-73.98213959	40.76728821	-73.97463989	40.76292038	60615
2	0.9	-73.99240112	40.73070526	-73.99617767	40.73833847	60616
2	2.99	-73.97756195	40.75849533	-74.00421906	40.72774124	60616
2	0.62	-73.99536896	40.76540375	-74.00279999	40.76057434	60616
5	4.12	-74.01338196	40.70626831	-73.98903656	40.71673965	60617
5	0.85	-73.98814392	40.75928116	-73.97908783	40.76406097	60617
1	0.8	-73.97968292	40.7522316	-73.97850037	40.76184845	60617
1	0.6	-73.98201752	40.73112869	-73.97423553	40.73187256	60617
1	1.3	-74.01735687	40.70603561	-74.00443268	40.71328735	60617
1	1.58	-73.9737854	40.76311874	-73.9945755	40.75583267	60618
4	4.12	-74.01402283	40.71279526	-73.98586273	40.75902557	60618
1	1.58	-73.97291565	40.75899124	-73.99094391	40.75010681	60618
1	0.5	-73.97863007	40.76496124	-73.96995544	40.76094437	60619
1	1.3	-73.99339294	40.74213028	-74.00518036	40.74135208	60619
1	1.47	-73.97704315	40.76124954	-73.98509216	40.7478714	60619
1	0.5	-73.9989624	40.74438858	-73.99486542	40.74998474	60620
1	2.69	-74.00515747	40.71855927	-74.00653839	40.74785995	60620
6	3.11	-73.972229	40.74552155	-73.98522949	40.71167755	60620
1	1.13	-73.99956512	40.73352814	-73.99149323	40.74726868	60620
1	5.3	-73.97000885	40.7591095	-74.00730133	40.70399857	60621
1	1.97	-73.96932983	40.76052094	-73.98225403	40.73749161	60621
1	1.3	-73.97173309	40.75110626	-73.98537445	40.74142838	60621
1	2.4	-73.97903442	40.76700974	-74.00399017	40.74207687	60621
1	2	-73.99653625	40.73278809	-73.97930908	40.75002289	60621
1	0.8	-73.99984741	40.73856735	-73.99816132	40.72954941	60621
1	0.83	-73.99002838	40.74097824	-74.00093842	40.73918152	60622
1	1.1	-73.9828186	40.75123978	-73.97454834	40.75251389	60623
1	0.78	-73.98919678	40.7478981	-73.98934174	40.75643158	60623
1	1.1	-73.99079132	40.7325592	-74.00550842	40.72670746	60624
1	0.7	-73.98271179	40.75179672	-73.9887085	40.74310303	60625
1	1.11	-74.00383759	40.72224045	-73.99382782	40.73289871	60625
2	0.61	-73.98471069	40.73643112	-73.99494934	40.74060822	60625
1	1.7	-74.0027771	40.76047897	-73.98178864	40.7474823	60626
1	1.96	-73.99003601	40.74835587	-73.98257446	40.77140045	60627
2	0.82	-73.99519348	40.74008179	-73.98694611	40.72981644	60627
5	0.86	-73.9777832	40.73786163	-73.98258972	40.73137283	60627
2	2.83	-74.00069427	40.72087097	-73.97949982	40.75340271	60628
6	1.08	-73.98963165	40.74147797	-73.97961426	40.75276947	60628
1	1.1	-73.99124908	40.73137665	-73.99776459	40.74119568	60628
1	0.8	-73.99423981	40.74721527	-73.98383331	40.74637222	60629
1	3.1	-73.99147034	40.74653625	-74.00961304	40.71022034	60630
1	2.2	-74.00331116	40.72716904	-73.9850235	40.75423813	60630
1	1.7	-73.97524261	40.74647141	-73.99303436	40.73365784	60630
1	3.96	-73.98177338	40.76672745	-73.99642181	40.72382736	60630
1	0.74	-74.00624847	40.73751068	-73.99746704	40.74182892	60630
1	0.93	-73.98249054	40.75146103	-73.99166107	40.74088669	60631
2	2.36	-74.00566101	40.7257309	-73.98100281	40.74692154	60631
1	0.9	-73.96914673	40.76125336	-73.97992706	40.75540543	60632
2	0.2	-73.9837265	40.75081253	-73.98753357	40.75251389	60632
1	1.8	-73.98851776	40.75657654	-73.98944092	40.7391777	60632
1	0.4	-73.98961639	40.76709366	-73.98937988	40.76293182	60632
2	2.1	-73.96518707	40.76179123	-73.99111176	40.75585175	60633
1	1.44	-73.97936249	40.74379349	-73.99799347	40.74208069	60633
1	0.4	-73.98710632	40.75100327	-73.98589325	40.75571823	60634
1	2.63	-73.99506378	40.74511337	-73.96659088	40.76178741	60635
1	2.2	-73.98348999	40.73445129	-74.00482178	40.70706177	60636
6	1.37	-73.97554016	40.75271988	-73.97927094	40.7650795	60636
1	1	-73.98085022	40.76442337	-73.98240662	40.75487137	60636
3	1.1	-73.98484802	40.74858475	-73.98332214	40.75745392	60637
5	1.07	-73.97825623	40.75828171	-73.99286652	40.75833893	60637
5	2.45	-73.99487305	40.73637009	-74.00904083	40.71234894	60637
2	2.06	-74.01062775	40.71512985	-74.00791168	40.74195862	60637
2	0.6	-73.98216248	40.75881195	-73.98117828	40.75310898	60638
1	1.7	-73.97466278	40.74213791	-73.99449158	40.73467636	60638
1	1.01	-73.99006653	40.73450851	-73.98013306	40.74470139	60638
5	0.02	-73.9821167	40.7631073	-73.98220825	40.76296234	60638
1	0.73	-73.99701691	40.73736954	-74.00817871	40.74308014	60639
1	5.53	-74.00713348	40.70576859	-73.97470093	40.75125885	60639
1	0.62	-73.97750092	40.75621033	-73.97059631	40.76506042	60639
1	0.75	-73.97679138	40.75642014	-73.9672699	40.76063919	60640
3	0.74	-73.9809494	40.73800659	-73.9910965	40.73386383	60641
1	1.5	-73.99862671	40.72615433	-74.00749207	40.73814011	60641
2	1.5	-73.97837067	40.7609024	-73.98499298	40.74798584	60642
2	0.5	-73.9854126	40.74334717	-73.98225403	40.75027084	60643
1	1.12	-73.97229767	40.7652092	-73.98351288	40.7558403	60643
1	2.47	-73.98691559	40.73314285	-73.9851532	40.7593956	60643
2	1.1	-73.99008179	40.75736237	-73.97459412	40.75708771	60644
1	1.3	-74.00566864	40.75087357	-73.98607635	40.74412537	60645
1	0.6	-73.97145081	40.76449966	-73.98340607	40.76721573	60645
1	1.14	-73.97940063	40.76153183	-73.97325134	40.75344086	60645
1	1.57	-73.99020386	40.72885132	-73.98606873	40.74657059	60645
1	1.1	-73.9900589	40.75656509	-74.00222015	40.74690247	60646
1	2.7	-74.01371765	40.7046814	-73.99758148	40.73628616	60647
5	1.21	-74.01234436	40.71367264	-74.01365662	40.70235443	60647
2	0.87	-73.98242188	40.74644089	-73.97466278	40.75714111	60647
1	1.31	-74.00827026	40.73695374	-74.01010895	40.72043991	60650
2	1.9	-74.00746155	40.72690582	-73.98812103	40.74311066	60650
1	1.9	-73.99652863	40.76336288	-73.98480225	40.74573517	60650
1	1.9	-73.97740173	40.75261307	-73.99523163	40.74225998	60651
1	2.3	-73.97640991	40.74441147	-74.00543976	40.73184586	60651
2	0.9	-73.98221588	40.75889969	-73.99118042	40.75062561	60651
1	2.6	-73.99040985	40.73144913	-73.97126007	40.76236725	60651
6	1.8	-74.00415039	40.7076683	-73.99229431	40.72909164	60652
1	2.9	-73.99101257	40.71824265	-73.99607849	40.74859619	60653
5	5.79	-73.972435	40.76212692	-74.00904083	40.70461273	60653
1	1.99	-74.00124359	40.72417831	-73.98589325	40.74426651	60654
2	3.1	-73.96939087	40.7638588	-73.9996109	40.73044205	60655
1	1.38	-73.98987579	40.74113083	-73.98745728	40.75081253	60655
1	0.9	-74.00332642	40.70797729	-74.00809479	40.71492767	60655
1	3.5	-73.97115326	40.76111984	-74.00563049	40.72584152	60656
2	1.6	-74.00711823	40.72879028	-74.0043335	40.74770737	60656
1	1.13	-73.98969269	40.75241852	-73.99146271	40.73988342	60657
5	0.49	-74.01725769	40.70537949	-74.01434326	40.71110153	60657
5	0.67	-73.98809052	40.74991989	-73.98948669	40.75669861	60657
1	0.4	-73.99185944	40.7440567	-73.98995972	40.74859619	60657
2	0.6	-74.00997162	40.72063446	-74.01620483	40.71515656	60657
1	3.15	-74.00692749	40.72894669	-73.97663879	40.75681305	60657
1	1.8	-73.98144531	40.7469902	-74.00450134	40.74166107	60658
1	1.1	-73.96525574	40.76265335	-73.98221588	40.769207	60658
1	1.51	-74.00015259	40.76153946	-73.97887421	40.76243973	60658
1	1.1	-73.99176788	40.74996948	-73.9860611	40.75928879	60658
5	1.64	-74.00733185	40.74182892	-74.0025177	40.72478867	60658
2	1.27	-73.9785614	40.76350021	-73.9940567	40.76385117	60658
2	1.35	-73.97203064	40.74971008	-73.98592377	40.75859833	60658
1	3.6	-73.97698975	40.75166321	-74.00964355	40.72616196	60659
1	5	-74.00389862	40.70765305	-73.98072052	40.75347519	60659
1	0.58	-73.99610138	40.72640228	-74.00337219	40.7232666	60659
1	1.1	-73.99215698	40.73539734	-73.97960663	40.74374771	60660
1	1.84	-73.98447418	40.736866	-73.97653198	40.71983337	60662
1	1.4	-73.98036957	40.75151443	-73.9859314	40.73514557	60662
2	2.1	-73.9715271	40.76390839	-73.99412537	40.74644089	60663
1	0.97	-73.99147797	40.73117828	-73.99355316	40.73766327	60663
1	1.4	-73.9894104	40.75344086	-73.97029114	40.75537872	60665
1	1.4	-73.99440765	40.74095154	-73.9787674	40.75304031	60665
1	0.5	-73.98638153	40.75671387	-73.99147034	40.75030136	60665
1	1.68	-74.00215912	40.75581741	-73.9824295	40.76564026	60665
3	1	-73.99510193	40.74504471	-73.99098969	40.7342186	60666
2	0.9	-73.96901703	40.76337433	-73.98025513	40.75471497	60666
1	0.5	-73.98344421	40.72585678	-73.98226166	40.73124695	60667
1	0.64	-73.99478912	40.74022293	-73.98928833	40.74799728	60667
3	4.1	-74.00948334	40.70383835	-73.98267365	40.73117828	60668
2	1.16	-74.00218201	40.74766159	-73.9928894	40.73985672	60668
1	1.53	-73.99007416	40.74083328	-73.99058533	40.72446823	60668
2	0.6	-73.97756195	40.75388336	-73.9723053	40.75577927	60668
1	0.8	-73.97662354	40.75222397	-73.98350525	40.74098587	60668
1	1.2	-74.00159454	40.75152588	-74.00817108	40.73825455	60668
1	1.3	-73.99176025	40.7351799	-73.97451019	40.73659897	60669
1	2.08	-73.99983978	40.72193909	-73.97566223	40.72843933	60670
1	0.7	-73.98947906	40.74176788	-73.97931671	40.7363472	60670
5	0.91	-74.01132965	40.71379089	-74.01696777	40.70487213	60670
1	1.1	-73.99442291	40.75153732	-73.98343658	40.76127625	60671
1	2.7	-73.97127533	40.76131439	-73.99601746	40.72684479	60671
1	1.7	-73.99212646	40.74941635	-73.98644257	40.73102951	60671
1	2.24	-74.0012207	40.73182678	-73.9753418	40.74458313	60671
3	1.98	-74.00466156	40.74196625	-73.98844147	40.72409058	60671
1	3.53	-74.0080719	40.73949814	-73.9713974	40.76189804	60672
1	1.01	-73.99060059	40.76131821	-73.99953461	40.74903107	60674
1	2.6	-73.97722626	40.76092911	-74.00094604	40.72951889	60674
2	5.08	-74.01405334	40.70962143	-73.98090363	40.76491165	60674
5	0.98	-73.98825836	40.74890518	-73.98004913	40.76146317	60674
2	0.58	-73.99891663	40.7445488	-73.99343109	40.75194931	60675
1	1.7	-74.01036835	40.72999573	-73.99754333	40.74243546	60676
2	1.1	-74.00780487	40.71316528	-74.01674652	40.70895767	60676
1	0.5	-73.9875412	40.75550842	-73.98301697	40.75092316	60676
1	1.55	-74.00289917	40.76038742	-73.97959137	40.75310135	60676
1	1.05	-73.97386169	40.76463318	-73.98267365	40.77165222	60677
1	1.8	-73.98953247	40.77300262	-73.99976349	40.75356674	60679
5	2.32	-73.98773193	40.75066757	-73.99669647	40.76743698	60680
1	0.79	-73.97907257	40.76511002	-73.97116852	40.75873947	60681
4	0.63	-73.99152374	40.74232101	-73.98200989	40.74056244	60681
1	1	-73.98202515	40.7405014	-73.97612762	40.75157166	60682
1	1.82	-73.98561096	40.75915909	-74.00434875	40.74240875	60682
1	1.97	-73.96855164	40.75492096	-73.98236084	40.7312088	60682
1	0.7	-73.98509979	40.75556183	-73.99221802	40.74960709	60683
1	1.22	-73.9985733	40.73402786	-73.99727631	40.74697113	60683
2	3.85	-74.01391602	40.71471405	-73.9966507	40.76665115	60683
1	1.7	-73.98078156	40.75371552	-73.99301147	40.73278427	60686
1	0.5	-73.99372101	40.74183655	-73.99753571	40.74661636	60686
1	0.51	-73.98236847	40.75762939	-73.97608948	40.76131821	60687
3	1.5	-73.98154449	40.73287582	-73.9858551	40.71884918	60688
2	1.8	-74.00695038	40.71968079	-73.98265076	40.72415543	60689
5	0.4	-73.97590637	40.74473953	-73.97470093	40.74206924	60689
2	3.9	-73.98580933	40.74708939	-74.01461029	40.71399689	60690
1	0.5	-73.97498322	40.75615311	-73.97116852	40.7510376	60691
1	3.3	-73.99332428	40.72189331	-73.9730072	40.76256943	60693
1	0.77	-73.9910965	40.75569916	-73.97904205	40.75302124	60693
1	2.21	-73.96296692	40.75848007	-73.9855423	40.74996185	60694
2	2.5	-73.98802948	40.71872711	-73.98061371	40.74845123	60696
1	2.11	-73.99881744	40.72468567	-74.0054245	40.74349976	60696
1	1.64	-73.99341583	40.73613739	-73.98692322	40.72111511	60696
1	1.69	-73.98223877	40.74585342	-74.00138092	40.74333191	60696
1	3.67	-74.00023651	40.72175217	-73.98841095	40.76087189	60699
2	1.75	-73.9857254	40.7416687	-73.9812088	40.76016617	60699
3	1.1	-73.99755859	40.71944809	-73.9994812	40.72879791	60699
1	0.7	-74.0082016	40.71197891	-74.00311279	40.7201767	60699
5	0.56	-73.97022247	40.76213074	-73.97550201	40.75495148	60700
1	1.7	-74.00538635	40.73983765	-73.98516083	40.72398758	60701
1	1.43	-73.98452759	40.72871017	-73.98348236	40.74388123	60701
1	4.23	-74.00221252	40.71497345	-73.9802475	40.7659874	60702
1	2.3	-73.97309875	40.75930023	-74.00440979	40.75744247	60702
3	1.3	-73.99906158	40.72320175	-73.99867249	40.73418427	60702
2	0.7	-73.97097778	40.76434708	-73.98162842	40.76417542	60702
1	1.5	-74.00687408	40.730896	-73.99097443	40.73974228	60703
1	1.87	-74.0020752	40.72439575	-73.9899826	40.74695587	60703
2	1.76	-74.00295258	40.73415756	-73.99029541	40.75643539	60703
1	2.8	-73.97667694	40.75847626	-74.00565338	40.72702026	60704
2	3	-74.00162506	40.75092316	-74.01446533	40.71124649	60704
1	2.31	-73.97477722	40.7533989	-74.0004425	40.73753357	60704
1	1	-73.99497986	40.74020004	-73.98405457	40.7464447	60705
5	1.39	-73.97383881	40.75028992	-73.97969055	40.73485565	60706
1	1.4	-73.98226929	40.75214005	-73.99564362	40.73616028	60706
1	0.97	-73.98697662	40.75664902	-73.99882507	40.75354767	60706
