passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,115,369,32048
1,570,692,32048
1,1187,1263,32049
1,10,64,32049
1,1153,676,32049
5,838,720,32049
1,971,859,32050
1,837,840,32050
6,668,626,32050
1,556,455,32050
1,631,652,32051
3,926,767,32051
2,1109,1047,32051
1,631,34,32051
1,532,373,32051
6,484,606,32051
6,791,505,32052
1,177,234,32052
1,1044,1148,32053
1,366,570,32053
1,768,772,32053
1,1027,850,32053
5,653,790,32053
1,680,768,32054
1,35,137,32054
1,791,1053,32054
2,1128,1245,32054
5,688,670,32055
1,532,532,32055
1,778,625,32055
3,377,608,32055
1,675,896,32056
4,527,1529,32056
1,213,310,32056
1,439,626,32056
1,838,46,32056
1,312,453,32056
5,663,531,32056
1,349,488,32056
1,747,718,32057
1,1119,1076,32057
1,718,745,32058
1,627,1068,32058
1,528,1226,32058
1,876,792,32058
1,461,694,32058
1,647,692,32059
1,663,435,32059
1,527,409,32059
1,701,604,32059
1,926,627,32059
5,441,532,32059
1,838,535,32059
1,782,741,32059
2,608,748,32059
1,824,336,32060
1,605,400,32060
1,479,580,32060
1,720,694,32060
1,550,603,32060
1,834,980,32060
1,352,352,32060
5,269,408,32060
5,644,670,32060
1,876,772,32060
6,653,914,32061
1,545,32,32061
1,1108,1265,32061
1,721,881,32061
5,690,596,32061
1,236,314,32061
5,624,720,32061
5,35,377,32061
1,903,1023,32062
1,371,399,32063
1,420,650,32063
2,369,626,32063
6,839,247,32063
1,716,551,32064
1,604,336,32064
1,527,675,32064
1,483,122,32064
1,1193,1321,32064
6,884,575,32064
1,311,388,32064
1,527,393,32064
1,606,579,32064
1,332,371,32065
5,349,671,32065
1,1044,1207,32065
1,812,624,32065
5,355,441,32065
2,556,291,32065
1,862,810,32066
1,654,606,32066
1,745,969,32066
1,761,802,32066
1,549,437,32066
1,597,858,32066
1,559,1011,32066
1,579,695,32067
4,298,727,32067
1,924,859,32067
1,443,628,32067
1,458,602,32068
1,847,971,32068
1,583,793,32068
1,818,176,32068
1,250,532,32068
5,642,437,32069
1,795,10,32069
1,665,527,32069
1,88,399,32069
1,817,440,32069
1,850,443,32070
1,527,438,32070
1,828,673,32070
1,719,557,32071
6,35,60,32071
1,352,583,32071
2,488,606,32071
1,396,486,32071
1,816,557,32072
2,693,1032,32072
2,597,1032,32072
1,633,9,32072
1,485,268,32072
1,330,377,32072
1,549,20,32072
1,691,765,32072
1,1046,651,32073
1,991,836,32073
1,1003,670,32073
1,527,289,32073
1,909,122,32073
1,1111,671,32074
2,304,1529,32074
1,20,486,32074
1,410,580,32074
5,325,550,32074
1,555,35,32074
1,452,505,32074
1,413,389,32075
1,81,20,32075
2,914,897,32076
1,605,522,32076
1,373,208,32076
1,629,535,32076
1,410,435,32076
1,882,627,32076
1,325,210,32076
1,747,793,32076
2,621,602,32076
1,275,35,32077
1,629,926,32077
1,579,19,32077
1,804,694,32077
1,666,556,32077
1,210,305,32077
1,454,309,32078
1,356,435,32078
1,1065,759,32078
1,574,624,32078
1,605,671,32078
1,969,696,32078
1,527,414,32078
6,727,924,32078
6,510,288,32078
1,644,719,32079
1,576,506,32079
1,771,745,32079
1,553,392,32080
5,772,946,32080
1,525,644,32080
1,482,232,32080
1,969,904,32080
1,478,533,32080
1,433,291,32081
1,663,622,32081
1,463,558,32081
1,945,581,32081
1,1129,527,32081
1,195,10,32081
1,669,628,32081
1,230,368,32082
1,390,258,32082
1,669,430,32082
1,696,209,32082
1,439,536,32082
1,463,409,32083
1,233,247,32083
1,143,21,32083
6,814,482,32083
2,908,230,32083
6,59,535,32083
1,982,1068,32084
1,396,212,32084
1,386,306,32084
6,675,627,32084
1,748,578,32084
1,724,579,32085
2,851,626,32085
1,133,526,32086
1,621,603,32086
1,369,553,32086
1,78,10,32087
1,1181,1307,32087
2,571,475,32087
1,811,649,32087
3,306,905,32087
1,481,273,32088
1,1579,1542,32088
2,199,11,32088
1,418,962,32088
1,1010,962,32088
1,366,393,32088
1,835,772,32088
1,717,687,32088
2,387,80,32088
1,1024,1225,32088
1,667,460,32089
1,860,864,32089
1,788,924,32089
1,175,233,32089
1,875,697,32089
1,620,720,32091
1,119,369,32091
1,1086,1031,32091
1,253,374,32091
1,460,697,32091
5,712,894,32091
1,700,749,32091
2,254,656,32091
1,506,694,32092
1,742,573,32092
1,576,671,32092
1,292,119,32093
1,336,391,32093
5,311,767,32093
1,970,599,32093
5,791,836,32093
5,771,1053,32093
1,476,409,32093
1,992,720,32093
2,645,620,32093
1,680,293,32093
1,579,461,32093
2,605,674,32094
2,958,1107,32094
1,503,393,32094
2,607,647,32095
2,255,507,32095
1,328,193,32095
1,191,212,32095
1,452,436,32096
1,652,652,32096
1,579,463,32096
6,531,576,32096
1,652,631,32096
1,905,813,32097
1,457,122,32097
2,805,941,32097
1,295,400,32097
1,812,723,32097
1,291,374,32097
1,837,842,32098
1,1044,597,32098
1,390,663,32098
1,848,387,32098
1,1106,883,32098
1,882,698,32098
1,791,570,32099
1,82,461,32099
1,188,457,32099
1,557,508,32099
1,133,503,32099
1,738,779,32099
3,826,597,32099
1,545,409,32099
2,814,598,32100
1,802,1045,32100
1,330,418,32100
6,444,557,32101
1,850,599,32101
1,134,671,32101
1,233,544,32101
1,152,461,32101
1,771,903,32102
6,818,582,32102
1,717,758,32102
1,1209,1168,32102
1,969,794,32103
1,369,939,32103
1,557,581,32103
1,693,969,32103
1,598,674,32103
1,1190,738,32104
1,10,693,32104
1,700,771,32104
1,621,571,32104
6,354,604,32104
1,312,534,32104
5,527,479,32105
1,621,439,32105
1,621,1232,32105
1,504,597,32105
5,908,630,32105
5,191,213,32105
4,545,431,32106
5,759,650,32106
2,63,171,32106
1,631,600,32106
1,399,624,32106
1,458,576,32106
2,507,116,32106
1,766,46,32106
1,504,573,32107
5,930,535,32107
1,744,748,32107
1,720,969,32107
1,482,157,32107
1,511,734,32107
1,453,430,32108
1,314,416,32108
2,332,297,32108
1,914,1000,32108
5,906,926,32108
1,507,463,32109
1,325,393,32109
1,527,134,32109
3,549,645,32110
6,137,651,32110
1,621,724,32110
1,386,789,32110
1,557,673,32110
2,651,873,32110
1,618,552,32111
1,34,771,32111
2,817,377,32111
1,506,439,32112
1,723,1181,32112
1,724,232,32112
1,349,138,32113
5,925,983,32113
1,700,604,32113
1,1000,781,32113
1,330,452,32113
1,345,526,32113
1,413,232,32114
1,700,727,32114
1,835,651,32114
1,443,779,32114
1,351,280,32114
1,938,593,32114
1,354,557,32115
1,847,1106,32116
1,778,696,32116
1,838,671,32116
1,665,743,32116
1,738,599,32116
1,947,651,32116
5,835,849,32116
1,200,718,32116
1,499,371,32116
2,744,749,32117
1,668,554,32117
1,880,623,32117
1,557,536,32117
1,396,435,32117
1,715,926,32117
1,583,837,32118
1,31,387,32118
1,292,720,32118
1,749,511,32118
1,213,408,32118
1,440,697,32118
3,527,386,32119
1,352,532,32119
1,390,141,32119
2,838,674,32119
1,946,651,32120
1,59,570,32120
1,760,1053,32120
1,675,748,32120
2,416,671,32121
1,499,759,32122
1,485,651,32122
1,745,1189,32122
1,771,905,32123
1,596,393,32123
1,1264,940,32123
1,377,581,32123
1,330,458,32123
1,724,578,32124
2,291,395,32124
1,627,480,32124
1,1014,903,32124
1,532,758,32124
1,824,535,32125
1,350,268,32125
2,969,858,32125
1,742,604,32125
1,768,440,32125
1,1066,1151,32126
1,646,629,32126
1,676,805,32126
1,510,552,32126
1,745,599,32127
6,314,268,32127
1,579,416,32127
1,771,698,32127
1,621,892,32127
1,419,605,32128
6,984,770,32128
1,992,882,32128
1,287,647,32128
1,328,276,32128
1,60,35,32129
1,623,597,32129
6,1168,1090,32129
2,499,461,32130
5,474,435,32130
1,1036,653,32130
1,411,544,32130
1,621,718,32131
1,253,829,32131
1,837,63,32131
1,604,882,32131
1,199,172,32131
5,836,876,32132
5,387,578,32132
1,603,693,32132
1,556,527,32132
1,924,959,32132
1,578,116,32132
1,337,268,32132
5,608,698,32132
1,605,727,32133
2,983,914,32133
1,509,189,32133
5,608,603,32134
1,483,671,32135
1,327,387,32136
5,559,371,32136
1,121,47,32136
1,439,531,32136
1,499,390,32137
6,905,1406,32137
6,632,439,32137
1,557,192,32137
1,1107,1263,32137
1,1044,408,32137
2,65,551,32138
5,936,902,32138
2,184,748,32138
3,356,236,32138
1,895,697,32138
1,663,435,32138
1,533,417,32138
6,914,1188,32138
1,794,606,32138
2,940,738,32139
1,474,603,32139
1,554,507,32139
1,452,737,32139
1,741,670,32139
5,839,770,32139
1,947,727,32139
6,369,483,32140
2,937,647,32140
4,1022,307,32140
5,793,951,32140
1,357,726,32140
1,330,718,32140
1,702,82,32140
2,252,314,32140
2,440,393,32140
1,484,417,32140
2,626,893,32141
1,462,696,32141
1,476,208,32141
1,1189,917,32141
1,552,415,32142
1,1207,1337,32142
1,758,694,32142
1,229,370,32142
1,441,603,32143
1,115,573,32143
1,981,78,32144
1,863,378,32144
2,1153,575,32144
1,671,693,32144
1,669,605,32144
1,1066,915,32145
1,727,371,32145
1,527,647,32145
1,1088,626,32145
1,1076,1167,32146
1,642,604,32146
1,308,136,32146
1,826,670,32146
1,627,719,32146
1,678,629,32146
1,792,577,32146
1,330,555,32146
1,646,760,32146
1,621,603,32147
1,371,293,32147
2,369,693,32147
1,486,335,32147
6,629,747,32148
1,970,742,32148
2,835,960,32148
5,499,437,32148
1,718,578,32148
1,645,556,32148
1,1207,1193,32149
1,483,394,32149
1,923,649,32149
5,739,364,32149
1,251,156,32149
1,720,1031,32149
6,488,421,32150
1,253,647,32150
2,884,770,32150
1,59,232,32150
1,179,67,32151
1,462,679,32151
1,556,573,32151
1,527,415,32151
1,485,466,32151
1,679,748,32151
1,458,758,32152
1,829,914,32152
1,419,545,32152
1,349,481,32152
1,348,438,32152
5,1131,789,32152
1,702,721,32152
1,478,828,32152
1,838,788,32153
6,881,724,32153
1,970,902,32153
1,1091,1088,32154
1,863,629,32154
6,398,332,32154
1,170,436,32154
1,333,575,32154
1,527,650,32154
1,712,737,32154
1,414,646,32154
1,269,484,32155
1,31,35,32155
1,817,606,32155
1,873,395,32155
1,573,601,32155
1,675,436,32155
1,527,372,32156
1,789,904,32156
1,698,602,32156
1,234,353,32157
1,1207,1053,32157
1,292,676,32157
2,44,21,32157
1,556,464,32157
1,913,650,32157
1,767,721,32158
1,434,463,32158
3,462,421,32158
3,415,375,32159
1,371,651,32159
4,418,527,32159
1,295,484,32159
2,789,904,32159
1,134,526,32159
1,526,545,32159
1,252,267,32159
1,712,439,32159
1,192,62,32160
1,466,232,32160
1,811,533,32160
1,1171,1227,32160
2,724,627,32160
2,627,393,32160
1,950,1011,32161
2,991,1208,32161
1,350,436,32161
5,930,679,32161
1,368,232,32161
1,984,904,32161
5,693,348,32162
1,677,97,32162
1,463,373,32162
1,812,652,32162
1,579,687,32162
1,291,651,32163
1,466,601,32163
6,885,746,32163
1,816,100,32163
2,60,718,32163
1,208,325,32163
1,527,580,32163
1,833,812,32163
1,532,394,32163
2,813,757,32163
1,505,600,32164
1,349,272,32164
2,504,578,32164
1,556,575,32164
4,645,79,32164
1,624,582,32164
1,991,437,32165
1,969,721,32165
6,295,108,32165
1,813,883,32165
1,457,351,32165
1,650,645,32166
4,621,647,32166
1,556,556,32167
1,1282,914,32167
1,527,532,32167
2,847,958,32167
1,579,720,32168
1,247,737,32168
1,608,556,32168
1,817,622,32168
1,749,465,32168
1,526,692,32168
1,559,454,32168
1,946,647,32169
1,603,695,32169
1,771,10,32169
1,505,532,32169
1,748,535,32170
1,325,576,32170
5,760,777,32170
1,461,575,32170
6,697,693,32170
1,791,862,32171
5,849,208,32171
1,885,670,32171
1,478,523,32171
1,583,436,32171
1,133,189,32171
1,598,718,32171
6,463,556,32171
1,291,180,32172
1,927,724,32172
2,850,673,32172
1,247,409,32172
1,963,881,32172
1,528,484,32172
1,273,413,32172
1,745,574,32172
6,769,488,32172
5,304,696,32173
1,847,725,32173
1,760,558,32173
1,811,721,32173
1,115,157,32173
1,916,716,32173
1,1000,804,32173
1,815,575,32173
1,228,170,32174
1,768,678,32174
1,818,766,32174
1,386,737,32174
1,734,527,32174
1,654,535,32174
1,884,1218,32174
1,419,665,32174
1,532,721,32175
1,649,649,32175
1,787,35,32175
1,655,861,32175
5,1371,1232,32175
1,62,60,32176
1,295,463,32177
1,666,781,32177
6,858,698,32177
1,275,171,32177
1,814,947,32178
1,771,924,32178
1,1169,120,32178
1,551,556,32179
1,627,556,32179
1,436,604,32179
1,992,451,32179
1,372,121,32180
1,306,416,32180
5,375,442,32181
1,215,463,32182
1,824,827,32182
2,771,805,32182
1,700,771,32182
1,356,459,32182
1,1187,720,32183
1,556,727,32183
2,557,679,32183
1,499,437,32183
1,1011,1026,32183
1,420,602,32183
1,433,391,32183
1,180,373,32184
2,970,1107,32184
1,355,272,32184
1,527,604,32185
1,720,602,32185
1,574,508,32185
3,45,567,32185
1,1066,1154,32186
1,1371,1225,32186
1,370,506,32186
6,651,738,32186
1,717,779,32187
1,760,765,32187
1,309,392,32187
1,548,801,32188
1,328,1011,32188
1,397,600,32188
1,1046,1147,32188
1,523,506,32188
1,549,555,32189
1,654,581,32189
1,838,35,32189
1,906,1244,32189
1,968,828,32190
1,675,801,32190
1,1047,782,32190
1,232,605,32191
1,466,331,32191
1,723,627,32192
1,693,116,32192
1,700,558,32193
6,669,602,32193
1,723,649,32193
1,746,701,32193
1,837,555,32193
1,440,648,32194
1,1150,1089,32194
1,860,773,32195
1,200,392,32195
1,781,674,32196
5,745,45,32196
1,96,511,32196
1,387,430,32196
1,602,346,32197
1,459,648,32197
1,440,628,32197
6,304,695,32197
4,439,393,32197
1,388,119,32198
1,304,350,32198
1,499,788,32198
1,760,779,32198
1,670,372,32198
1,883,602,32198
1,1181,357,32198
6,578,801,32199
2,766,835,32199
1,908,974,32199
1,875,892,32199
3,480,600,32199
1,675,768,32199
2,499,537,32199
1,804,717,32199
1,793,948,32200
1,858,604,32200
2,703,699,32200
3,793,698,32200
1,175,698,32200
1,420,529,32200
1,194,531,32201
1,888,874,32201
1,413,904,32201
1,701,535,32201
1,698,908,32201
2,630,882,32201
1,913,628,32201
5,961,1225,32201
1,1066,719,32202
1,143,544,32202
1,969,835,32202
1,950,675,32203
1,793,946,32203
1,116,485,32203
1,510,697,32203
1,904,693,32203
1,723,748,32203
3,633,905,32203
1,328,694,32203
1,783,698,32204
1,303,430,32204
1,475,213,32204
1,453,597,32205
1,433,368,32205
1,439,419,32205
1,325,544,32205
1,812,649,32206
1,702,630,32206
1,886,749,32206
3,1002,1065,32206
5,506,289,32207
5,760,626,32207
3,534,838,32207
1,553,460,32207
1,488,511,32207
1,415,390,32207
2,859,650,32208
5,504,414,32208
2,837,874,32208
3,375,350,32208
1,46,577,32208
1,788,768,32208
1,443,1209,32208
2,642,189,32208
1,410,698,32209
1,886,748,32209
1,481,418,32209
1,438,627,32209
1,293,116,32210
5,676,655,32210
1,352,627,32210
1,646,745,32211
1,508,210,32211
1,627,648,32211
1,926,1151,32211
1,598,694,32211
6,583,926,32211
1,373,252,32212
1,418,603,32212
1,631,766,32212
1,768,527,32212
1,396,377,32212
1,434,409,32212
1,630,535,32213
1,985,783,32213
1,137,555,32213
5,1023,959,32213
5,793,699,32213
1,1065,800,32213
1,501,137,32213
1,286,416,32213
1,557,97,32213
1,480,461,32213
2,390,504,32213
1,861,992,32214
1,712,551,32214
1,1148,1044,32214
1,452,372,32214
1,1196,1053,32215
1,680,605,32215
1,527,421,32215
4,653,623,32215
1,349,408,32215
3,604,810,32215
6,760,559,32215
1,1000,647,32215
1,311,432,32215
4,687,545,32216
6,485,875,32216
2,508,10,32216
1,969,599,32217
1,601,116,32217
6,576,648,32217
5,925,862,32217
1,125,210,32218
1,557,483,32218
5,1031,716,32218
1,673,531,32218
1,837,886,32219
1,1153,1066,32219
1,991,651,32219
2,338,84,32219
1,488,599,32219
2,1196,584,32220
1,376,350,32220
1,308,288,32220
1,850,960,32220
1,155,173,32221
1,791,698,32221
1,237,298,32221
6,621,625,32221
1,273,411,32221
1,697,757,32221
1,183,629,32221
1,669,507,32221
2,557,640,32221
1,579,574,32222
1,527,232,32222
1,760,673,32222
1,690,530,32222
1,1107,1025,32222
1,671,628,32223
1,629,269,32223
1,761,721,32224
1,418,649,32224
1,599,685,32224
2,579,623,32224
1,897,621,32224
1,308,482,32224
2,724,814,32224
1,761,578,32225
1,742,575,32225
1,307,600,32225
2,849,555,32225
1,602,857,32225
1,436,749,32225
6,457,232,32225
1,533,621,32225
1,295,556,32225
1,884,811,32225
2,721,789,32226
1,925,841,32226
2,791,905,32226
1,621,554,32226
1,576,534,32226
1,336,504,32226
1,171,645,32226
2,601,526,32226
1,947,991,32226
1,556,461,32227
3,721,768,32227
2,527,576,32227
1,772,581,32227
2,461,739,32227
1,530,527,32227
1,692,777,32227
1,549,647,32227
1,253,350,32227
2,726,882,32227
1,1148,211,32228
1,466,908,32228
1,1023,1208,32228
1,439,480,32228
1,346,331,32228
1,527,723,32229
1,526,544,32229
1,530,176,32229
1,622,413,32229
5,602,415,32229
1,816,673,32229
1,605,527,32230
2,721,858,32230
1,743,811,32230
1,646,98,32230
5,755,849,32230
1,849,531,32230
1,980,847,32230
1,393,271,32230
1,1300,1129,32230
1,1003,189,32230
2,908,990,32231
1,1027,991,32231
5,411,308,32231
1,1089,981,32232
1,715,115,32232
1,373,355,32232
1,369,500,32233
1,296,10,32233
6,294,160,32233
1,503,779,32233
3,654,535,32233
1,200,196,32234
6,887,1004,32234
1,576,694,32234
1,460,484,32234
1,397,438,32234
1,748,696,32235
1,604,651,32235
1,641,1066,32235
1,699,573,32235
2,947,578,32236
1,621,758,32236
1,250,217,32236
1,576,716,32237
5,668,738,32237
1,582,128,32237
2,436,376,32237
1,505,602,32237
1,229,480,32237
5,772,694,32237
5,789,926,32238
2,397,334,32238
1,527,604,32238
1,673,694,32238
1,369,246,32238
1,478,395,32238
1,699,749,32238
1,253,11,32238
1,548,434,32239
3,679,498,32239
1,336,174,32239
1,695,652,32239
1,655,22,32239
1,675,460,32239
1,485,651,32239
1,508,594,32240
5,348,505,32240
1,725,604,32240
1,189,441,32241
2,669,116,32241
1,884,947,32241
1,557,373,32241
5,626,721,32241
3,597,625,32242
1,457,624,32242
1,842,940,32242
1,937,581,32242
1,333,408,32242
2,945,1161,32242
2,535,532,32242
1,743,884,32243
2,573,738,32243
2,395,328,32243
2,608,558,32243
2,864,527,32243
1,923,698,32243
1,742,608,32243
1,923,1025,32243
1,1010,902,32244
4,309,577,32244
1,780,826,32244
1,894,791,32245
1,662,116,32245
1,527,232,32245
1,293,647,32246
1,354,626,32246
1,833,357,32246
1,629,697,32246
1,940,749,32246
1,841,653,32246
5,1025,914,32246
2,859,184,32246
1,488,606,32246
1,434,551,32246
2,662,603,32247
1,275,521,32247
1,885,652,32247
1,676,1032,32248
1,557,10,32248
1,834,696,32248
1,791,1057,32248
1,345,554,32248
2,744,813,32248
1,458,597,32248
1,374,478,32248
2,1263,1107,32249
1,905,1102,32249
5,970,907,32249
1,389,580,32249
1,642,554,32249
1,702,507,32249
1,479,522,32250
2,669,570,32250
1,605,464,32250
1,443,631,32250
1,369,81,32250
1,199,210,32250
1,653,700,32251
1,653,700,32251
2,880,937,32251
1,790,766,32251
3,191,228,32251
1,48,509,32251
1,350,252,32251
1,191,430,32251
1,556,344,32251
1,510,535,32252
1,269,136,32252
1,950,748,32252
1,883,668,32252
1,1022,778,32252
5,701,858,32253
1,724,535,32253
5,455,597,32253
1,940,742,32254
1,718,650,32254
4,827,673,32254
1,233,721,32254
1,647,1325,32254
1,559,651,32254
1,837,925,32255
1,837,925,32255
1,914,719,32255
1,369,436,32255
1,152,501,32255
1,47,557,32256
1,723,789,32256
2,228,136,32256
1,1068,626,32256
1,548,648,32256
1,545,191,32257
1,1088,1189,32257
1,439,335,32257
2,198,526,32257
1,136,120,32257
1,789,737,32257
1,256,727,32257
1,557,11,32258
1,194,486,32258
1,327,413,32258
3,771,513,32258
1,509,593,32258
2,805,946,32258
1,663,667,32258
1,556,521,32258
1,772,606,32259
6,632,11,32259
1,973,10,32259
2,556,1011,32259
1,633,485,32260
3,1065,983,32260
1,466,584,32260
1,527,530,32260
1,607,557,32260
1,650,526,32260
1,415,717,32260
1,743,970,32260
1,850,1148,32260
6,621,743,32260
1,556,718,32260
1,504,556,32261
1,733,765,32261
1,309,288,32261
1,795,606,32261
1,768,671,32261
1,604,696,32261
2,702,782,32261
1,850,649,32262
1,79,597,32262
2,511,675,32262
1,488,629,32262
1,908,531,32263
1,393,308,32263
1,671,824,32263
1,505,552,32264
5,719,745,32264
2,598,648,32264
1,134,154,32264
1,715,571,32264
1,721,629,32264
5,721,554,32264
1,721,597,32265
1,465,310,32265
2,252,717,32265
1,859,947,32265
1,457,232,32266
2,631,213,32266
1,727,602,32266
1,693,527,32266
6,626,530,32266
1,916,737,32266
6,894,720,32267
1,352,723,32267
1,523,291,32267
1,1300,531,32267
1,722,554,32267
3,1005,1053,32267
1,369,351,32267
1,906,674,32267
1,173,231,32268
1,115,266,32268
1,106,415,32268
1,687,600,32269
1,608,605,32269
1,742,946,32269
1,694,19,32270
1,598,650,32270
1,607,647,32270
2,793,742,32271
1,791,332,32271
4,894,860,32271
1,372,647,32271
1,234,710,32271
1,620,693,32271
1,229,578,32271
1,647,574,32271
1,389,544,32271
1,727,81,32272
1,701,670,32272
1,578,676,32272
1,716,758,32272
1,241,389,32272
1,621,698,32272
1,726,693,32272
1,304,247,32272
1,813,10,32272
1,509,417,32273
1,552,626,32273
1,771,598,32273
1,794,377,32274
1,137,373,32274
4,386,116,32274
1,599,484,32274
5,721,788,32275
1,213,570,32275
1,882,1010,32275
1,579,575,32275
1,416,376,32275
1,893,696,32275
1,163,726,32275
2,835,717,32276
2,171,291,32276
1,21,79,32277
1,793,604,32277
1,1044,922,32277
1,532,373,32277
2,694,31,32278
1,1025,1283,32278
6,307,350,32278
1,416,399,32278
1,718,696,32278
1,748,629,32278
1,980,691,32278
3,1074,1236,32278
2,99,21,32279
1,397,298,32279
1,712,915,32279
1,937,842,32279
2,884,842,32279
1,699,582,32279
1,852,737,32279
1,680,582,32279
1,834,573,32280
2,723,747,32280
5,505,98,32280
5,745,575,32280
2,527,116,32280
1,760,756,32280
6,744,747,32281
1,1066,693,32281
1,607,627,32281
5,390,438,32281
1,1111,1306,32281
2,433,199,32282
1,376,367,32282
1,676,766,32282
1,873,1054,32282
1,604,698,32282
1,528,789,32282
6,499,757,32283
1,527,624,32283
1,791,674,32283
3,605,396,32283
1,19,116,32283
3,782,745,32283
1,291,32,32283
1,31,189,32283
1,9,97,32284
2,485,691,32284
1,595,232,32284
1,527,581,32284
1,600,535,32285
1,828,802,32285
1,811,651,32285
1,457,460,32285
1,310,419,32286
1,842,742,32286
5,702,803,32286
2,568,431,32286
1,699,604,32287
1,152,137,32287
1,304,208,32287
1,858,554,32287
1,858,649,32287
2,789,648,32288
1,700,748,32288
1,1192,1053,32288
1,430,252,32288
1,309,117,32288
4,466,580,32288
